2013-08-30 06:40:00,110.6,442.85,454.98333333333335,465.0833333333333,324.625,277.0,324.4916666666667,374.94166666666666,485.15833333333336,486.5416666666667,349.09166666666664,485.89166666666665,465.53333333333336,194.825,358.8333333333333,453.675,425.1166666666667,331.0,342.9,597.6666666666666,409.8151260504202,427.80833333333334,338.89166666666665,441.0083333333333,370.44166666666666,470.5083333333333,323.35,402.10833333333335,425.8666666666667,391.3833333333333,387.8833333333333,371.2352941176471,343.3,359.8666666666667,447.525,496.05,418.725,402.6666666666667,409.3,380.225,477.4,416.7916666666667,528.4166666666666,434.525,450.78333333333336,335.75,414.68333333333334,250.975,421.60833333333335
2013-08-30 06:50:00,115.45,442.2583333333333,456.31666666666666,468.05,327.2416666666667,282.76666666666665,325.76666666666665,375.8333333333333,488.3666666666667,490.4166666666667,352.9916666666667,486.625,467.625,197.45833333333334,364.05833333333334,454.19166666666666,428.2083333333333,328.75,343.95,616.9,410.025,428.76666666666665,339.4,445.48333333333335,371.85,471.71666666666664,325.225,403.40833333333336,427.6,392.5083333333333,391.84166666666664,370.96666666666664,344.35833333333335,362.1666666666667,450.35833333333335,500.475,420.125,402.225,412.8,381.84166666666664,478.4166666666667,417.9583333333333,530.5583333333333,439.60833333333335,452.01666666666665,332.875,414.7416666666667,256.675,423.14166666666665
2013-08-30 07:00:00,115.86666666666666,443.05833333333334,451.775,471.23333333333335,329.94166666666666,285.71666666666664,326.6666666666667,381.28333333333336,491.9916666666667,492.85,354.10833333333335,488.48333333333335,469.2083333333333,199.63333333333333,364.025,457.7083333333333,432.3666666666667,332.2916666666667,344.05833333333334,602.4583333333334,411.44166666666666,431.71666666666664,340.475,445.425,372.8333333333333,471.30833333333334,326.21666666666664,402.9916666666667,428.4,393.73333333333335,397.15,372.525,348.85,362.75,451.69166666666666,499.225,424.2,403.43333333333334,417.025,384.375,479.35833333333335,419.6166666666667,532.1416666666667,438.3333333333333,452.96666666666664,340.5,415.2416666666667,252.4,424.68333333333334
2013-08-30 07:10:00,120.14166666666667,444.98333333333335,449.35,470.96666666666664,327.21666666666664,282.7,327.4,382.7,493.1,493.14166666666665,355.10833333333335,490.5126050420168,466.05833333333334,199.78333333333333,365.375,455.2583333333333,435.5833333333333,329.23333333333335,344.15833333333336,598.8833333333333,413.65,430.6,339.65833333333336,446.78333333333336,372.0083333333333,462.98333333333335,323.275,401.175,429.01666666666665,396.9166666666667,391.93333333333334,372.5083333333333,346.1333333333333,364.125,448.90833333333336,499.375,422.25,400.85833333333335,415.56666666666666,384.44166666666666,480.85,417.6666666666667,533.7083333333334,435.95,452.1333333333333,341.225,414.96666666666664,256.6166666666667,426.7916666666667
2013-08-30 07:20:00,116.675,442.06666666666666,450.80833333333334,469.2416666666667,327.65833333333336,283.73333333333335,330.28333333333336,381.925,495.65833333333336,493.34166666666664,352.90833333333336,491.675,467.21666666666664,197.25833333333333,364.0,456.8333333333333,434.28333333333336,327.9,342.84166666666664,592.5,413.4,430.30833333333334,338.2916666666667,445.1,372.2416666666667,463.0,325.3666666666667,399.98333333333335,427.68333333333334,392.34453781512605,392.6166666666667,371.425,347.40833333333336,364.93333333333334,448.26666666666665,496.3333333333333,422.26666666666665,403.0083333333333,416.325,383.075,479.98333333333335,419.2083333333333,527.275,438.9,453.05,337.23333333333335,416.46666666666664,254.0,422.39166666666665
2013-08-30 07:30:00,117.85,441.95,448.65833333333336,466.1333333333333,327.4,282.68333333333334,327.59166666666664,380.125,495.6166666666667,493.8833333333333,355.7,488.0833333333333,464.01666666666665,198.625,363.725,456.0833333333333,435.55,324.9166666666667,343.78333333333336,627.55,410.59166666666664,429.8333333333333,337.175,445.925,366.84166666666664,464.025,322.975,398.65833333333336,425.725,391.925,394.56666666666666,371.94166666666666,347.68333333333334,362.35833333333335,447.9,494.7583333333333,419.21666666666664,400.31666666666666,412.7416666666667,382.05,479.225,417.6333333333333,527.8583333333333,438.0416666666667,452.1166666666667,341.78333333333336,417.14166666666665,252.48333333333332,423.44166666666666
2013-08-30 07:40:00,114.00833333333334,442.14166666666665,445.4166666666667,468.5,327.925,280.225,323.35,381.35,492.75,489.21666666666664,351.875,485.6333333333333,464.3833333333333,199.31666666666666,362.825,454.4166666666667,429.65,326.21666666666664,341.725,666.725,411.48333333333335,428.39166666666665,334.05,447.05833333333334,368.84166666666664,460.075,322.48333333333335,397.43333333333334,424.1333333333333,392.8833333333333,393.0,369.47058823529414,345.09166666666664,361.425,443.925,493.4166666666667,420.4916666666667,397.35833333333335,414.31666666666666,383.9916666666667,477.55,416.23333333333335,527.45,438.125,451.325,338.56666666666666,419.39166666666665,251.54166666666666,422.375
2013-08-30 07:50:00,113.74166666666666,443.0416666666667,449.0,464.4,327.25,280.7416666666667,323.01666666666665,380.625,493.3833333333333,490.5416666666667,352.0416666666667,487.225,462.84166666666664,196.425,363.375,453.325,433.475,326.85833333333335,341.84166666666664,613.025,410.46666666666664,424.76666666666665,335.925,445.53333333333336,369.225,458.75,320.06666666666666,400.53333333333336,423.425,392.7083333333333,392.21666666666664,370.71666666666664,344.75,361.10833333333335,443.40833333333336,491.95,419.60833333333335,400.2916666666667,410.725,382.875,477.59166666666664,414.525,523.0583333333333,435.9916666666667,450.39166666666665,341.64166666666665,416.9583333333333,252.26666666666668,422.8
2013-08-30 08:00:00,118.83333333333333,440.84166666666664,445.575,467.80833333333334,326.09166666666664,281.325,327.69166666666666,382.09166666666664,493.1333333333333,489.4916666666667,348.9916666666667,485.43333333333334,465.15,196.8,363.175,456.275,433.48333333333335,328.6333333333333,343.69166666666666,594.3833333333333,409.01666666666665,426.125,337.85,442.675,365.1,457.80833333333334,320.125,401.6166666666667,425.3333333333333,392.15,391.64166666666665,372.05833333333334,345.4166666666667,359.875,444.18333333333334,493.7,419.69166666666666,401.4,411.125,380.1,478.21666666666664,413.55,523.45,433.46666666666664,450.31666666666666,337.44166666666666,416.95,250.225,421.7916666666667
2013-08-30 08:10:00,114.475,439.5083333333333,442.94166666666666,464.7583333333333,323.3333333333333,279.725,323.39166666666665,377.0,492.8666666666667,489.21666666666664,349.40833333333336,486.85833333333335,461.46666666666664,196.60833333333332,363.325,455.10833333333335,433.78333333333336,322.4916666666667,340.4166666666667,590.425,408.14166666666665,426.03333333333336,333.69166666666666,445.6666666666667,365.73333333333335,454.7083333333333,320.3,401.8936170212766,420.06666666666666,391.9583333333333,391.625,371.525,343.5833333333333,359.09166666666664,439.9166666666667,492.6333333333333,420.6166666666667,396.93333333333334,412.06666666666666,381.875,475.48333333333335,414.6166666666667,519.9,434.5416666666667,448.6166666666667,339.7583333333333,414.98333333333335,248.9,420.7416666666667
2013-08-30 08:20:00,116.45833333333333,441.2916666666667,446.53333333333336,464.75,321.275,280.78333333333336,318.85,378.925,493.4916666666667,488.725,350.775,481.96666666666664,455.48333333333335,195.53333333333333,360.14166666666665,450.80833333333334,431.65833333333336,320.725,339.6,584.625,410.775,422.825,333.55833333333334,442.69166666666666,363.55833333333334,452.5,315.55833333333334,,417.8333333333333,389.26666666666665,388.5833333333333,369.025,345.15833333333336,360.7916666666667,442.925,492.71666666666664,415.34166666666664,398.925,409.375,380.225,475.775,412.18333333333334,520.8083333333333,434.28333333333336,450.175,336.2,413.06666666666666,247.73333333333332,418.96666666666664
2013-08-30 08:30:00,116.55833333333334,436.625,441.64166666666665,458.48333333333335,321.69166666666666,275.7083333333333,321.4583333333333,375.95,490.51666666666665,485.475,346.84166666666664,483.0833333333333,457.325,194.775,360.1166666666667,450.93333333333334,432.725,317.19166666666666,337.55,574.3166666666667,407.4583333333333,422.68333333333334,328.8,437.28333333333336,366.01666666666665,448.525,312.60833333333335,,417.15,387.09166666666664,386.81666666666666,368.5,339.4916666666667,358.7,439.60833333333335,489.0416666666667,412.80833333333334,396.8833333333333,406.1666666666667,377.5833333333333,474.26666666666665,410.35,516.0,431.2916666666667,448.75,332.1166666666667,414.30833333333334,246.13333333333333,416.8666666666667
2013-08-30 08:40:00,115.95833333333333,436.8,439.3833333333333,456.175,319.43333333333334,270.775,317.90833333333336,375.19166666666666,489.3666666666667,483.53333333333336,345.15,477.125,453.1166666666667,191.61344537815125,356.45,450.975,428.48333333333335,317.725,336.95,573.3583333333333,401.25,418.8833333333333,330.275,441.03333333333336,360.6166666666667,449.0083333333333,313.925,,413.275,386.325,390.09166666666664,367.4166666666667,339.71666666666664,354.60833333333335,436.95,486.65,410.40833333333336,393.64166666666665,408.1666666666667,378.3666666666667,471.375,409.2083333333333,513.8,430.60833333333335,445.325,332.55833333333334,409.64166666666665,247.49166666666667,411.4166666666667
2013-08-30 08:50:00,107.73333333333333,434.175,440.925,454.8666666666667,319.55833333333334,276.5083333333333,316.3833333333333,375.95,487.2083333333333,481.0416666666667,342.7416666666667,475.39166666666665,455.8333333333333,190.925,354.0416666666667,447.625,427.9,316.85833333333335,335.9916666666667,557.8083333333333,404.175,420.075,331.19166666666666,436.35,353.25,449.1333333333333,314.5833333333333,396.2340425531915,414.525,387.6666666666667,387.8666666666667,364.975,336.30833333333334,358.425,433.9,484.35,411.8833333333333,393.76666666666665,407.15,376.09166666666664,469.28333333333336,408.76666666666665,513.0666666666667,427.15833333333336,444.39166666666665,328.225,409.6333333333333,244.41666666666666,410.1333333333333
2013-08-30 09:00:00,112.15,433.19166666666666,437.84166666666664,454.84166666666664,319.46666666666664,275.25,313.45,371.15833333333336,486.475,481.0416666666667,343.23333333333335,473.575,449.725,190.825,354.35,446.43333333333334,427.9916666666667,314.75,332.6666666666667,527.1916666666667,402.275,419.7,328.925,437.25,359.44166666666666,449.51666666666665,313.06666666666666,395.65833333333336,413.2416666666667,382.73333333333335,382.4,363.075,337.925,355.025,435.69166666666666,487.40833333333336,410.6166666666667,392.075,403.05,372.375,469.9,406.03333333333336,513.8166666666667,429.55,442.2,332.9583333333333,406.23333333333335,247.7,413.4916666666667
2013-08-30 09:10:00,110.76666666666667,431.5416666666667,438.14166666666665,453.04587155963304,315.97478991596637,276.43333333333334,314.73333333333335,374.425,486.075,479.05,343.0,472.35,450.1666666666667,191.6,354.225,445.53333333333336,424.6666666666667,315.1666666666667,334.0,508.925,400.89166666666665,418.78333333333336,325.5416666666667,435.35,357.65,445.5,308.725,394.85833333333335,412.90833333333336,383.76666666666665,381.825,363.2083333333333,335.6333333333333,355.46666666666664,435.7083333333333,488.2,406.4583333333333,391.025,403.3,372.7916666666667,470.80833333333334,404.93333333333334,514.0166666666667,425.93333333333334,442.6666666666667,327.2583333333333,405.8,245.08333333333334,413.43333333333334
2013-08-30 09:20:00,105.89166666666667,433.1666666666667,435.575,453.1666666666667,313.5042735042735,271.925,313.0833333333333,372.7,484.26666666666665,478.3833333333333,341.175,469.93333333333334,453.39166666666665,192.825,353.39166666666665,441.69166666666666,421.675,313.225,333.375,510.05,400.6166666666667,417.0416666666667,328.10833333333335,432.825,356.94166666666666,444.59166666666664,305.5083333333333,394.90833333333336,409.44166666666666,382.6,383.26666666666665,366.18333333333334,333.56666666666666,355.5833333333333,434.06666666666666,483.7916666666667,409.26666666666665,390.4166666666667,400.325,371.84166666666664,469.7083333333333,403.39166666666665,511.275,425.26666666666665,442.9166666666667,330.6666666666667,405.45,245.06666666666666,411.65833333333336
2013-08-30 09:30:00,111.84166666666667,432.875,434.5833333333333,452.0683760683761,315.44166666666666,273.4,314.475,372.6,481.327731092437,477.26666666666665,340.64166666666665,469.69166666666666,449.7310924369748,189.675,357.2083333333333,439.68333333333334,420.3333333333333,312.31666666666666,334.03333333333336,506.4,396.2583333333333,418.53333333333336,324.65,434.9916666666667,358.525,445.78333333333336,306.10833333333335,393.2083333333333,411.1344537815126,380.8333333333333,382.65833333333336,359.93333333333334,335.93333333333334,350.875,431.59166666666664,483.0924369747899,406.9583333333333,386.65833333333336,400.90833333333336,369.6166666666667,468.7583333333333,405.2916666666667,513.0916666666667,422.80833333333334,439.85,327.1666666666667,402.7916666666667,242.73333333333332,407.80833333333334
2013-08-30 09:40:00,110.46666666666667,431.175,432.7,452.325,311.73333333333335,268.85,311.7416666666667,370.35,481.42148760330576,480.375,337.625,472.10833333333335,447.4297520661157,188.65833333333333,349.7916666666667,438.03333333333336,418.825,310.28333333333336,332.825,506.03333333333336,398.65,417.475,324.94166666666666,433.4583333333333,362.35,445.6666666666667,307.2916666666667,392.8333333333333,409.7416666666667,379.675,385.53333333333336,361.7647058823529,333.7916666666667,350.05833333333334,433.23333333333335,483.94166666666666,408.28333333333336,388.2,401.325,366.93333333333334,469.69166666666666,399.8666666666667,511.0416666666667,424.2,440.73333333333335,327.21666666666664,403.25,240.64166666666668,412.1
2013-08-30 09:50:00,110.40833333333333,429.05,435.81666666666666,451.40833333333336,315.475,273.125,313.56666666666666,369.125,482.73333333333335,477.9583333333333,339.5083333333333,470.725,451.55833333333334,187.86666666666667,351.40833333333336,441.775,415.31666666666666,311.06666666666666,331.46666666666664,503.71666666666664,397.68333333333334,418.2583333333333,340.6,431.28333333333336,359.03333333333336,445.3833333333333,307.60833333333335,393.75,410.525,380.23333333333335,380.5083333333333,362.40833333333336,336.3,351.43333333333334,433.51666666666665,479.18333333333334,404.84166666666664,388.725,399.01666666666665,370.30833333333334,468.3833333333333,401.8333333333333,509.1166666666667,424.3,439.3666666666667,325.7083333333333,398.85,244.03333333333333,409.35833333333335
2013-08-30 10:00:00,112.35,430.3333333333333,431.225,449.375,313.575,274.01666666666665,312.4916666666667,370.3833333333333,480.65,475.60833333333335,342.375,467.9166666666667,454.1333333333333,190.09166666666667,353.1166666666667,441.9583333333333,415.3833333333333,311.525,328.78333333333336,507.05833333333334,396.15833333333336,416.75,335.69166666666666,435.375,359.25,444.5083333333333,307.2083333333333,393.23333333333335,408.925,382.01666666666665,376.6,363.45,333.8333333333333,351.7,431.40833333333336,483.175,407.0083333333333,387.43333333333334,397.575,370.1,467.7416666666667,403.09166666666664,506.68333333333334,422.55833333333334,441.75,326.2,400.26666666666665,246.66666666666666,413.275
2013-08-30 10:10:00,110.83333333333333,430.275,433.1666666666667,449.90833333333336,312.6,268.95,315.45,369.3223140495868,476.525,473.80833333333334,339.15,472.275,452.4166666666667,190.5,352.875,442.68333333333334,418.4583333333333,309.8666666666667,327.925,503.05,398.575,419.1166666666667,330.5833333333333,433.43333333333334,367.28333333333336,443.26666666666665,308.56666666666666,393.15,411.175,384.775,382.075,362.55,333.01666666666665,351.23333333333335,434.55,484.03333333333336,410.0083333333333,387.9,402.05833333333334,371.175,468.45,401.39166666666665,506.7916666666667,423.3833333333333,441.5833333333333,325.7583333333333,399.6666666666667,244.20833333333334,411.06666666666666
2013-08-30 10:20:00,112.96666666666667,433.23333333333335,432.10833333333335,450.74789915966386,314.95,274.65833333333336,312.7083333333333,370.90833333333336,479.4583333333333,480.34166666666664,340.2916666666667,470.28333333333336,448.95,191.35833333333332,353.68333333333334,443.925,416.3666666666667,312.9583333333333,328.3333333333333,504.7,396.05,417.0833333333333,327.225,430.875,361.45,445.35833333333335,307.65,394.4166666666667,414.475,385.69166666666666,377.84166666666664,362.19166666666666,333.0083333333333,351.925,434.9916666666667,481.6,406.43333333333334,387.375,395.78333333333336,370.1666666666667,467.675,401.6666666666667,506.45,423.2916666666667,441.4583333333333,327.9916666666667,397.51666666666665,243.15833333333333,410.71666666666664
2013-08-30 10:30:00,114.55,431.05833333333334,435.2416666666667,451.3666666666667,315.6666666666667,274.28333333333336,313.7916666666667,369.01666666666665,479.8833333333333,480.4,343.425,469.25,454.2916666666667,190.45833333333334,352.725,442.55833333333334,416.01666666666665,313.73333333333335,330.14166666666665,508.0416666666667,401.2583333333333,421.01666666666665,329.225,431.3833333333333,364.225,447.4,308.89166666666665,395.475,412.07563025210084,381.4583333333333,383.56666666666666,363.3833333333333,335.5,351.71666666666664,435.80833333333334,485.4,408.0416666666667,391.76666666666665,400.03333333333336,369.10833333333335,469.05,404.8666666666667,509.8666666666667,422.7083333333333,441.9583333333333,329.34166666666664,397.0,246.05,410.625
2013-08-30 10:40:00,112.45833333333333,432.7,437.2583333333333,449.1512605042017,315.4166666666667,275.85,319.225,370.5083333333333,479.4166666666667,481.8,339.23333333333335,470.90833333333336,452.2,189.85,353.2416666666667,443.68333333333334,418.8333333333333,312.18333333333334,330.8,504.94166666666666,397.55,419.31666666666666,327.65833333333336,432.325,364.56666666666666,448.40833333333336,308.7916666666667,393.9,412.2416666666667,384.425,382.96666666666664,364.6333333333333,334.3333333333333,351.90833333333336,436.4916666666667,484.475,412.125,388.05,402.01666666666665,371.1666666666667,469.75,407.35,507.69166666666666,426.6166666666667,442.91735537190084,330.98333333333335,398.25,245.88333333333333,414.0
2013-08-30 10:50:00,113.54166666666667,433.51666666666665,436.23333333333335,454.475,317.0416666666667,275.6333333333333,313.69166666666666,372.1333333333333,482.525,483.40833333333336,344.825,468.40833333333336,450.575,189.425,353.8333333333333,441.475,421.1,313.85833333333335,333.2,505.4,398.65,418.825,330.725,435.5083333333333,363.4916666666667,447.80833333333334,309.8,395.0,417.7416666666667,384.575,380.1166666666667,362.40833333333336,337.55,354.55833333333334,438.0,485.44166666666666,408.48333333333335,389.98333333333335,402.225,371.60833333333335,470.6,405.18333333333334,506.25,429.0416666666667,443.30833333333334,332.975,396.4,245.55,412.35833333333335
2013-08-30 11:00:00,111.925,434.89166666666665,439.18333333333334,451.9,315.8666666666667,275.55833333333334,312.775,372.2583333333333,479.1333333333333,484.23333333333335,342.1666666666667,465.35,451.2416666666667,191.88333333333333,354.28333333333336,444.225,417.69166666666666,312.0833333333333,330.45,506.23333333333335,397.56666666666666,419.7916666666667,328.825,434.46666666666664,366.68333333333334,450.40833333333336,307.39166666666665,397.18333333333334,415.0833333333333,384.10833333333335,387.225,364.325,334.9166666666667,353.95,436.6166666666667,486.89166666666665,410.71666666666664,390.6,400.8,370.575,471.35833333333335,405.3833333333333,505.59166666666664,425.575,443.23333333333335,331.7416666666667,398.09166666666664,244.68333333333334,411.7583333333333
2013-08-30 11:10:00,113.13333333333334,434.40833333333336,436.075,452.10833333333335,317.2916666666667,277.575,315.03333333333336,369.45,479.53333333333336,479.19166666666666,343.95,464.7,453.2583333333333,189.79166666666666,352.53333333333336,444.6,417.75,312.34166666666664,332.60833333333335,504.7583333333333,400.1666666666667,419.6333333333333,330.1166666666667,432.51666666666665,366.14166666666665,448.6333333333333,310.3333333333333,395.21666666666664,414.075,387.14166666666665,385.1166666666667,363.2583333333333,335.625,353.78333333333336,436.10833333333335,482.71666666666664,410.96666666666664,392.0416666666667,402.46666666666664,371.98333333333335,472.43333333333334,405.275,504.76666666666665,424.15833333333336,442.35,331.78333333333336,400.78333333333336,242.39166666666668,413.55833333333334
2013-08-30 11:20:00,114.19166666666666,435.2083333333333,436.9,452.76666666666665,314.45,275.875,317.56666666666666,370.51666666666665,480.53333333333336,485.80833333333334,343.90833333333336,467.90833333333336,455.275,191.46666666666667,353.775,443.125,418.55833333333334,314.34166666666664,333.0416666666667,504.48333333333335,398.06666666666666,420.5416666666667,330.25,434.4916666666667,366.625,448.075,309.725,397.45,416.575,383.1333333333333,382.4583333333333,365.40833333333336,336.625,355.175,436.26666666666665,483.4583333333333,412.34166666666664,393.55833333333334,401.94166666666666,370.31666666666666,470.725,404.175,505.375,428.0416666666667,443.31666666666666,330.85833333333335,397.40833333333336,246.675,415.14166666666665
2013-08-30 11:30:00,110.125,432.81666666666666,439.8,453.075,317.075,277.35,317.2083333333333,372.525,480.525,481.75,341.6166666666667,465.40833333333336,452.80833333333334,190.35833333333332,354.6,444.0416666666667,419.35833333333335,311.2083333333333,331.30833333333334,501.575,398.875,420.28333333333336,328.4166666666667,434.775,370.375,445.34166666666664,306.85,396.44166666666666,415.56666666666666,384.53333333333336,384.05833333333334,364.19166666666666,337.98333333333335,354.7083333333333,437.15,483.3833333333333,409.09166666666664,391.59166666666664,404.43333333333334,372.85833333333335,469.2416666666667,407.0833333333333,506.0083333333333,424.55833333333334,446.48333333333335,332.34166666666664,399.025,246.975,414.85833333333335
2013-08-30 11:40:00,115.7,431.825,436.76666666666665,451.78333333333336,314.98333333333335,277.80833333333334,317.6454545454545,372.71666666666664,479.71666666666664,482.96666666666664,342.78333333333336,470.0833333333333,451.2416666666667,192.83333333333334,354.78333333333336,443.96666666666664,417.35833333333335,315.5083333333333,335.525,504.0,400.39166666666665,420.7916666666667,333.09166666666664,435.225,366.8666666666667,449.7916666666667,309.025,395.05833333333334,416.15833333333336,384.4916666666667,386.1166666666667,364.5083333333333,335.05,354.71666666666664,435.53333333333336,485.35833333333335,407.9166666666667,393.18333333333334,400.325,373.275,471.35833333333335,405.725,505.60833333333335,426.9,442.51666666666665,329.4583333333333,399.03333333333336,245.825,411.625
2013-08-30 11:50:00,112.89166666666667,434.2416666666667,436.95,454.96666666666664,317.31666666666666,280.6,320.1666666666667,374.8833333333333,479.9916666666667,481.225,343.35,468.3,455.78333333333336,192.21666666666667,354.85,443.75,418.81666666666666,313.73333333333335,332.73333333333335,503.98333333333335,399.60833333333335,421.31666666666666,327.10833333333335,436.5416666666667,365.73333333333335,451.225,307.28333333333336,396.975,416.5416666666667,385.51666666666665,383.73333333333335,364.3833333333333,337.5416666666667,354.06666666666666,438.30833333333334,483.4583333333333,409.15833333333336,390.95,400.0,372.2083333333333,471.525,405.8666666666667,504.975,428.3833333333333,443.78333333333336,330.9166666666667,400.59166666666664,249.95,415.9583333333333
2013-08-30 12:00:00,114.50833333333334,432.85,439.10833333333335,453.23333333333335,319.89166666666665,277.3333333333333,320.975,372.775,479.5416666666667,482.3666666666667,342.3666666666667,469.8,456.23333333333335,191.84166666666667,356.44166666666666,445.175,421.56666666666666,314.5083333333333,333.15,506.76666666666665,398.96666666666664,422.55833333333334,329.7083333333333,438.28333333333336,366.3833333333333,447.7,310.0416666666667,398.05,416.55,386.675,383.7583333333333,365.28333333333336,336.89166666666665,354.73333333333335,438.2583333333333,485.6333333333333,409.3333333333333,391.325,400.55,374.18333333333334,471.5,408.35,505.5833333333333,427.96666666666664,446.18333333333334,331.76666666666665,399.23333333333335,248.45,414.40833333333336
2013-08-30 12:10:00,115.63333333333334,433.69166666666666,438.76666666666665,451.6,319.55833333333334,279.9583333333333,319.10833333333335,373.2916666666667,479.56666666666666,485.06666666666666,342.5083333333333,467.6,455.7416666666667,190.60833333333332,355.925,443.4916666666667,415.825,311.69166666666666,333.34166666666664,503.80833333333334,399.8,421.45,332.9583333333333,436.925,365.475,455.40833333333336,308.8333333333333,399.39166666666665,414.925,383.18333333333334,385.44166666666666,366.59166666666664,337.375,356.2416666666667,436.8,485.31666666666666,410.93333333333334,391.45,397.275,372.6,472.325,407.90833333333336,509.5833333333333,426.275,445.55833333333334,330.23333333333335,399.3333333333333,247.15833333333333,415.59166666666664
2013-08-30 12:20:00,117.90833333333333,435.9,443.5833333333333,453.73333333333335,324.09166666666664,276.96666666666664,320.2083333333333,372.2083333333333,480.3666666666667,484.425,344.1,468.35,454.525,191.9,354.93333333333334,445.0416666666667,421.8333333333333,313.75,335.1166666666667,503.55,400.05,421.53333333333336,327.2916666666667,438.51666666666665,367.3833333333333,469.85,307.76666666666665,399.35833333333335,416.3,385.2,385.7583333333333,366.71666666666664,335.4916666666667,355.675,437.075,485.25,409.2416666666667,391.9,401.1,371.7,471.0083333333333,405.09166666666664,507.275,428.5,446.8,332.01666666666665,398.0,251.25,416.475
2013-08-30 12:30:00,116.95833333333333,433.3833333333333,437.81666666666666,452.84166666666664,320.35833333333335,278.3333333333333,316.075,370.46666666666664,481.2916666666667,481.75,346.3833333333333,469.90833333333336,453.5833333333333,192.80833333333334,354.1666666666667,443.25,421.2,311.55,334.69166666666666,504.025,399.825,419.625,332.55,438.0083333333333,370.19166666666666,482.7416666666667,310.725,397.30833333333334,417.1166666666667,384.71666666666664,381.925,367.39166666666665,337.7583333333333,353.69166666666666,437.56666666666666,485.375,409.95,391.8833333333333,400.2916666666667,372.1166666666667,473.98333333333335,406.21666666666664,510.625,424.46666666666664,443.64166666666665,331.84166666666664,401.15,251.6,415.5833333333333
2013-08-30 12:40:00,116.70833333333333,432.975,437.875,453.81666666666666,318.7,279.44166666666666,310.39166666666665,373.075,479.85833333333335,483.76666666666665,344.0,469.025,451.6,192.65833333333333,354.06666666666666,444.375,421.7416666666667,315.21666666666664,336.4166666666667,503.7083333333333,401.775,421.075,328.35,437.43333333333334,365.0083333333333,483.7583333333333,310.76666666666665,399.05,415.4166666666667,387.5083333333333,390.85833333333335,366.73333333333335,335.875,355.01666666666665,436.84166666666664,485.075,409.72727272727275,393.675,402.21666666666664,374.48333333333335,472.4583333333333,407.925,510.075,424.55,445.5,333.93333333333334,397.5083333333333,248.75,415.26666666666665
2013-08-30 12:50:00,111.89166666666667,436.2916666666667,440.6333333333333,453.55,319.71666666666664,277.71666666666664,306.925,370.55,480.6666666666667,481.5416666666667,343.2583333333333,474.84166666666664,452.625,191.70833333333334,355.8833333333333,444.23333333333335,418.06666666666666,311.2916666666667,333.76666666666665,506.3833333333333,398.0833333333333,424.8,329.44166666666666,435.375,369.3666666666667,481.90833333333336,308.2583333333333,396.075,413.76666666666665,385.28333333333336,382.60833333333335,365.9166666666667,338.45,354.6166666666667,438.8666666666667,486.64166666666665,407.4583333333333,392.73333333333335,402.425,372.6166666666667,472.7916666666667,403.80833333333334,509.51666666666665,429.2083333333333,445.2416666666667,331.4916666666667,399.675,247.48333333333332,408.8666666666667
2013-08-30 13:00:00,116.86666666666666,433.025,439.59166666666664,454.60833333333335,316.28333333333336,276.60833333333335,304.7583333333333,371.525,481.6166666666667,483.65,340.43333333333334,475.06666666666666,453.48333333333335,191.40833333333333,356.39166666666665,445.26666666666665,420.925,312.40833333333336,333.81666666666666,503.9166666666667,401.0,420.875,330.09166666666664,436.675,369.31666666666666,487.3333333333333,309.05,398.90833333333336,416.0,386.94166666666666,381.8,365.975,338.95,356.39166666666665,437.05,486.14166666666665,408.80833333333334,393.81666666666666,404.56666666666666,370.14166666666665,471.48333333333335,405.40833333333336,509.15833333333336,428.0833333333333,445.15833333333336,331.68333333333334,399.35,249.425,414.80833333333334
2013-08-30 13:10:00,118.88333333333334,436.89166666666665,440.8833333333333,450.525,317.8333333333333,277.375,302.225,372.26666666666665,482.05,481.65833333333336,346.125,475.525,457.05,191.66666666666666,355.175,445.075,422.1666666666667,310.64166666666665,334.8833333333333,505.1,402.14166666666665,422.14166666666665,326.71666666666664,437.03333333333336,368.3,485.5416666666667,307.31666666666666,396.9916666666667,414.31666666666666,384.06666666666666,386.80833333333334,366.75,337.31666666666666,354.4583333333333,439.25,489.4166666666667,409.6333333333333,392.475,403.2416666666667,373.55,471.89166666666665,407.65,510.725,426.8666666666667,446.675,333.01666666666665,399.475,251.25,411.21666666666664
2013-08-30 13:20:00,117.55833333333334,435.6666666666667,439.65,450.4583333333333,318.59166666666664,277.65,306.25,372.2,478.8,481.9166666666667,344.96666666666664,474.6,453.05,192.64166666666668,354.81666666666666,445.125,417.4583333333333,310.15,334.59166666666664,503.5083333333333,401.0416666666667,421.43333333333334,328.89166666666665,433.075,371.71666666666664,486.81666666666666,304.55833333333334,397.2583333333333,415.75,384.2916666666667,386.43333333333334,365.175,335.78333333333336,352.7583333333333,438.46666666666664,486.28333333333336,409.55833333333334,392.3833333333333,400.0083333333333,371.875,469.1652892561983,407.81666666666666,510.28333333333336,426.93333333333334,447.14166666666665,332.325,400.51666666666665,249.73333333333332,406.8666666666667
