datetime,CO2
2013-08-23 23:28:13,513.0
2013-08-23 23:28:18,518.0
2013-08-23 23:28:23,510.0
2013-08-23 23:28:28,519.0
2013-08-23 23:28:33,520.0
2013-08-23 23:28:38,520.0
2013-08-23 23:28:43,515.0
2013-08-23 23:28:48,520.0
2013-08-23 23:28:53,511.0
2013-08-23 23:28:58,510.0
2013-08-23 23:29:03,519.0
2013-08-23 23:29:08,515.0
2013-08-23 23:29:13,505.0
2013-08-23 23:29:18,504.0
2013-08-23 23:29:23,499.0
2013-08-23 23:29:28,508.0
2013-08-23 23:29:33,513.0
2013-08-23 23:29:38,515.0
2013-08-23 23:29:43,515.0
2013-08-23 23:29:48,515.0
2013-08-23 23:29:53,510.0
2013-08-23 23:29:58,508.0
2013-08-23 23:30:03,508.0
2013-08-23 23:30:08,514.0
2013-08-23 23:30:13,508.0
2013-08-23 23:30:18,510.0
2013-08-23 23:30:23,511.0
2013-08-23 23:30:28,520.0
2013-08-23 23:30:33,513.0
2013-08-23 23:30:38,518.0
2013-08-23 23:30:43,515.0
2013-08-23 23:30:48,520.0
2013-08-23 23:30:53,524.0
2013-08-23 23:30:58,519.0
2013-08-23 23:31:03,520.0
2013-08-23 23:31:08,513.0
2013-08-23 23:31:13,510.0
2013-08-23 23:31:19,505.0
2013-08-23 23:31:23,511.0
2013-08-23 23:31:28,510.0
2013-08-23 23:31:33,510.0
2013-08-23 23:31:38,520.0
2013-08-23 23:31:43,519.0
2013-08-23 23:31:48,515.0
2013-08-23 23:31:53,516.0
2013-08-23 23:31:58,511.0
2013-08-23 23:32:03,520.0
2013-08-23 23:32:08,524.0
2013-08-23 23:32:13,520.0
2013-08-23 23:32:18,510.0
2013-08-23 23:32:23,508.0
2013-08-23 23:32:28,504.0
2013-08-23 23:32:33,512.0
2013-08-23 23:32:38,510.0
2013-08-23 23:32:43,516.0
2013-08-23 23:32:48,511.0
2013-08-23 23:32:53,509.0
2013-08-23 23:32:58,516.0
2013-08-23 23:33:03,526.0
2013-08-23 23:33:08,517.0
2013-08-23 23:33:13,521.0
2013-08-23 23:33:18,530.0
2013-08-23 23:33:23,523.0
2013-08-23 23:33:28,519.0
2013-08-23 23:33:33,520.0
2013-08-23 23:33:38,515.0
2013-08-23 23:33:43,515.0
2013-08-23 23:33:48,516.0
2013-08-23 23:33:53,516.0
2013-08-23 23:33:58,508.0
2013-08-23 23:34:03,519.0
2013-08-23 23:34:08,520.0
2013-08-23 23:34:13,520.0
2013-08-23 23:34:18,515.0
2013-08-23 23:34:23,515.0
2013-08-23 23:34:28,510.0
2013-08-23 23:34:33,518.0
2013-08-23 23:34:38,513.0
2013-08-23 23:34:43,519.0
2013-08-23 23:34:48,510.0
2013-08-23 23:34:53,519.0
2013-08-23 23:34:58,520.0
2013-08-23 23:35:03,520.0
2013-08-23 23:35:08,515.0
2013-08-23 23:35:13,515.0
2013-08-23 23:35:18,511.0
2013-08-23 23:35:23,520.0
2013-08-23 23:35:28,515.0
2013-08-23 23:35:33,522.0
2013-08-23 23:35:38,520.0
2013-08-23 23:35:43,519.0
2013-08-23 23:35:48,520.0
2013-08-23 23:35:53,527.0
2013-08-23 23:35:58,535.0
2013-08-23 23:36:03,536.0
2013-08-23 23:36:08,543.0
2013-08-23 23:36:13,527.0
2013-08-23 23:36:18,535.0
2013-08-23 23:36:23,519.0
2013-08-23 23:36:28,527.0
2013-08-23 23:36:33,528.0
2013-08-23 23:36:38,527.0
2013-08-23 23:36:43,527.0
2013-08-23 23:36:48,536.0
2013-08-23 23:36:53,521.0
2013-08-23 23:36:58,528.0
2013-08-23 23:37:03,520.0
2013-08-23 23:37:08,515.0
2013-08-23 23:37:13,516.0
2013-08-23 23:37:18,508.0
2013-08-23 23:37:23,515.0
2013-08-23 23:37:28,519.0
2013-08-23 23:37:33,520.0
2013-08-23 23:37:38,520.0
2013-08-23 23:37:43,520.0
2013-08-23 23:37:48,510.0
2013-08-23 23:37:53,510.0
2013-08-23 23:37:58,519.0
2013-08-23 23:38:03,526.0
2013-08-23 23:38:08,528.0
2013-08-23 23:38:13,536.0
2013-08-23 23:38:18,527.0
2013-08-23 23:38:23,528.0
2013-08-23 23:38:28,528.0
2013-08-23 23:38:33,528.0
2013-08-23 23:38:38,519.0
2013-08-23 23:38:43,513.0
2013-08-23 23:38:48,513.0
2013-08-23 23:38:53,510.0
2013-08-23 23:38:58,515.0
2013-08-23 23:39:03,520.0
2013-08-23 23:39:08,519.0
2013-08-23 23:39:13,528.0
2013-08-23 23:39:18,528.0
2013-08-23 23:39:23,527.0
2013-08-23 23:39:28,527.0
2013-08-23 23:39:33,540.0
2013-08-23 23:39:38,543.0
2013-08-23 23:39:43,533.0
2013-08-23 23:39:48,536.0
2013-08-23 23:39:53,527.0
